datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-25 14:16:19,32,,PRODUIT,3219510206001,FOIRE A 6.00,6.0,4.0
2025-09-25 14:16:19,32,,VRAC,,OIGNON JAUNE FILET,2.69,1.73
2025-09-25 14:16:19,32,,PRODUIT,3266191018669,VINAIGRETTE VINAIGRE DE CIDRE,4.69,2.0
2025-09-25 14:16:22,18,,PRODUIT,3664346307000,360G MENTHE CLAIRE,2.49,4.0
2025-09-25 14:16:22,18,,PRODUIT,3760269850682,CAN 33CL KYO BIO KOMB GINGEM,2.41,4.0
2025-09-25 14:16:22,18,,PRODUIT,3266140060794,SOUFFLETTE NATURE 25,1.9,1.0
2025-09-25 14:16:22,18,,PRODUIT,8715035250307,SOJA SUC.KIKKOMAN,8.53,5.0
2025-09-25 14:16:22,18,,VRAC,,ignon,3.8,0.8
2025-09-25 14:16:22,18,,PRODUIT,8714100744345,KNORR SOUPE MOUL LEG VERTS 1L,1.94,5.0
2025-09-25 14:16:22,18,,PRODUIT,3291960006189,HUILE VIERGE SOJA,6.1,1.0
2025-09-25 14:16:22,18,,VRAC,,Salade Farrochin Blanc,1.39,0.29
2025-09-25 14:16:22,18,,PRODUIT,3760278866513,PUR CACAO MAIGRE BIO 280G,3.85,4.0
2025-09-25 14:16:22,18,,PRODUIT,3256222113319,PETIT POIS E.F.CAROTTE U 265G,1.31,2.0
2025-09-25 14:16:22,18,,PRODUIT,3162050015025,POIVRONS ROUGES,2.1,5.0
2025-09-25 14:16:22,18,,PRODUIT,3700019520922,NOUILLES CHINOISES BLE COMPLET,2.49,3.0
2025-09-25 14:16:22,18,,PRODUIT,3250390783275,PRE DE FRT 56% CLEM/ORAN CORSE,3.51,4.0
2025-09-25 14:16:22,18,,PRODUIT,3274510004248,GENEPI,16.9,4.0
2025-09-25 14:16:22,18,,PRODUIT,3256225445424,BONBONS REGLIS/S U STEVI,3.14,1.0
2025-09-25 14:16:22,18,,PRODUIT,3600521667125,BILLE GLACEE YEUX 10ML,10.07,1.0
2025-09-25 14:16:22,18,,VRAC,,Chou Salade,3.49,0.21
2025-09-25 14:19:07,1,,PRODUIT,3564700495902,MR PUREE D'ANTAN,2.49,4.0
2025-09-25 14:19:39,33,,PRODUIT,3266140065003,RAVIOLI AU BOURSIN,3.28,5.0
2025-09-25 14:19:39,33,,PRODUIT,3660140953351,BROSSARD SAVANE POCKET CHOCO X,2.37,2.0
2025-09-25 14:19:39,33,,PRODUIT,3760142840069,PAVE MARIANNE,1.7,4.0
2025-09-25 14:19:39,33,,PRODUIT,3350033694682,CAPS PEROU BIO MH,3.39,4.0
2025-09-25 14:19:39,33,,PRODUIT,3347430019378,FARINE DE NOIX DE COCO 500G AB,3.15,5.0
2025-09-25 14:19:39,33,,PRODUIT,3263850783517,MFP LENTILLES BLONDES 500G,1.65,5.0
2025-09-25 14:19:39,33,,VRAC,,"Pde terre ""Nazca""",0.6,0.49
2025-09-25 14:19:39,33,,VRAC,,RADIS ROUGE BOTTE PIEC,2.29,1.01
2025-09-25 14:19:39,33,,PRODUIT,3660992020379,CAROTTE PRIX MINI SACHET 2KG,1.99,4.0
2025-09-25 14:19:39,33,,PRODUIT,3250392712495,PAT YRT GRECQ AROMAT. 12X125G,3.94,2.0
2025-09-25 14:19:39,33,,PRODUIT,3327370601086,SACHET 200G PRALINES,13.99,5.0
2025-09-25 14:19:39,33,,PRODUIT,3760018870190,Purée Pomme Vanille 750g Cousancelles,4.91,1.0
2025-09-25 14:19:39,33,,PRODUIT,8700216252836,ALWAYS DISCREET SERV INCO NORM,4.25,1.0
2025-09-25 14:19:39,33,,PRODUIT,3660992021000,AUBERGINE PRIX MINI FILET,2.49,1.0
2025-09-25 14:19:39,33,,VRAC,,CHAMPIGNON BLOND VRACKG,4.99,2.12
2025-09-25 14:19:39,33,,PRODUIT,3760052231438,Tajine carottes pois chiches,5.1,3.0
2025-09-25 14:19:39,33,,PRODUIT,3700312600505,ACCESSOIRE BRICOLAGE ELEC,5.0,1.0
2025-09-25 14:19:39,33,,PRODUIT,3222477575813,AOC ALSACE SYLVANER CS HVE BL,5.99,4.0
2025-09-25 14:19:39,33,,PRODUIT,3250390103431,POUSSES DE HARICOTS MUNGO,2.1,1.0
2025-09-25 14:19:39,33,,VRAC,,Mamen Cuit,24.95,0.28
2025-09-25 14:19:39,33,,PRODUIT,3245412416620,BROWN.CHOC/NOISETTE,2.85,4.0
2025-09-25 14:19:39,33,,PRODUIT,3256224160700,EPINARDS HACHES CREME U 1KG,2.09,1.0
2025-09-25 14:20:07,32,329.0,PRODUIT,3094905565228,PARODONTAX DENT REPAR ACTIV 75M,11.6,1.0
2025-09-25 14:20:07,32,329.0,VRAC,,CHAMPIGNONS DE PARIS BLANC PIEDS ENTIERS,12.9,0.25
2025-09-25 14:20:07,32,329.0,PRODUIT,3187670235608,BEIGNETS AU CHOCOLAT,3.0,4.0
2025-09-25 14:20:07,32,329.0,PRODUIT,54611115,Cassonade pure canne,1.55,4.0
2025-09-25 14:20:07,32,329.0,PRODUIT,7610113021927,TAILS RASPBERRY COSMO 50C:0.5L SCABEL BACARDI,14.89,4.0
2025-09-25 14:20:07,32,329.0,PRODUIT,3564706793231,R TAB CHOC BLC SPEC FRAM 180G ZAHOR,2.99,4.0
2025-09-25 14:20:07,32,329.0,VRAC,,Banane Equitable,2.09,2.13
2025-09-25 14:20:07,32,329.0,VRAC,,TOMATECERISEBIO,9.16,2.35
2025-09-25 14:20:07,32,329.0,PRODUIT,7622201517458,COTE D'OR FOURRES VANIL.,3.42,2.0
2025-09-25 14:20:07,32,329.0,VRAC,,OIGNON JAUNE VRAC,3.04,1.19
2025-09-25 14:20:07,32,329.0,PRODUIT,3245414959248,CORB.RG BIO VEREDUS,7.05,3.0
2025-09-25 14:20:07,32,329.0,PRODUIT,3523550001039,Vin rouge AOC Côtes du Rhône rouge Cuvée d'Apolline Demeter 75cl,9.32,1.0
2025-09-25 14:20:07,32,329.0,VRAC,,OIGNON JAUNE CONDITIONNE,2.79,2.41
2025-09-25 14:20:07,32,329.0,PRODUIT,3173286796107,*CEMOI OEUF DEG.3RCT.PRAL.185G,3.79,1.0
2025-09-25 14:24:19,6,239.0,PRODUIT,3560070555369,PATES PIPE RIGATE QS CRF C,1.75,3.0
2025-09-25 14:24:19,6,239.0,VRAC,,KIWI JAUNE SUN GOLD,1.19,1.39
2025-09-25 14:24:19,6,239.0,PRODUIT,3700865100125,BLACK IDOL CAFE ANTIOX X10,6.0,3.0
2025-09-25 14:24:19,6,239.0,PRODUIT,3365622031267,SARDINES TOMATE SECHEE,6.63,2.0
2025-09-25 14:24:19,6,239.0,PRODUIT,3292482220022,ORTUACIENN ORANGE VP 1L,2.34,5.0
2025-09-25 14:24:19,6,239.0,VRAC,,POIVRON Vert,5.5,0.65
2025-09-25 14:24:19,6,239.0,PRODUIT,3250392428938,4 OEUFS BIO G/TG,1.94,2.0
2025-09-25 14:24:19,6,239.0,PRODUIT,3523230030793,MOUL SDM NOIRMOUT GD FER,2.56,1.0
2025-09-25 14:24:19,6,239.0,VRAC,,POMME DE TERRE DE CONSOMMATION MAIWEN,2.9,0.49
2025-09-25 14:24:19,6,239.0,VRAC,,PECHES CHAIR JAUNE,7.99,1.28
2025-09-25 14:24:19,6,239.0,PRODUIT,3662217018390,RECHARGE DE DENTIFRICE,2.25,2.0
2025-09-25 14:24:19,6,239.0,PRODUIT,3564700738047,R HARICOTS BLANCS TOMATE 1/2,0.75,4.0
2025-09-25 14:24:19,6,239.0,PRODUIT,3483981901523,CHOCOLAT NOIR GIANDUJA,3.75,2.0
2025-09-25 14:28:05,48,,VRAC,,ORANGE A JUS BIO,1.29,1.83
2025-09-25 14:28:05,48,,VRAC,,MÛRE,28.8,1.45
2025-09-25 14:28:05,48,,VRAC,,>>PAIN INTEGRAL moulé,6.9,1.44
2025-09-25 14:28:05,48,,VRAC,,TOMATE RONDE GRAPPE,5.2,1.37
2025-09-25 14:28:05,48,,PRODUIT,3560071424329,1L PUR JUS MATIN DOUC BRIC BIO,2.52,4.0
2025-09-25 14:28:05,48,,PRODUIT,3665468403069,FINISH QUANTUM X68,12.5,3.0
2025-09-25 14:28:05,48,,PRODUIT,3147699118351,CRUZ PORTO ROUGE,9.28,2.0
2025-09-25 14:28:05,48,,VRAC,,Radis Blanc,5.5,1.82
2025-09-25 14:28:05,48,,VRAC,,Oignon Cébettes,3.15,1.04
2025-09-25 14:28:05,48,,PRODUIT,3701129000694,BICARE PLUS GIFRER COFF BLA,10.5,3.0
2025-09-25 14:28:05,48,,PRODUIT,3760098405343,HE MARJOLAINE,9.34,2.0
2025-09-25 14:28:05,48,,VRAC,,CAROTTE BIO,2.86,1.98
2025-09-25 14:28:05,48,,VRAC,,SHIITAKE,17.89,2.18
2025-09-25 14:28:05,48,,VRAC,,PAPAYE AVION,3.49,0.35
2025-09-25 14:28:05,48,,PRODUIT,3173286828006,CEMOI MEGA T'OEUF PR/PET,9.89,3.0
2025-09-25 14:28:05,48,,PRODUIT,3596710533633,AUCHAN GEL NETTOYANT WC FRAICH EUR MARINE 750ML,0.98,5.0
2025-09-25 14:28:05,48,,VRAC,,Pomme Reinette,2.99,1.78
2025-09-25 14:28:05,48,,PRODUIT,8711000547434,CAFE GRAIN BRESIL L'OR,19.03,5.0
2025-09-25 14:28:05,48,,PRODUIT,5410228294085,SUNSET,6.3,5.0
2025-09-25 14:28:05,48,,PRODUIT,3113010166417,CUISS.VOLAIL.PROV CRE,17.99,3.0
2025-09-25 14:28:05,48,,PRODUIT,3168930173052,*LITPON THE PECHE 4X1.25L 1/2P,5.95,1.0
2025-09-25 14:28:05,48,,PRODUIT,3596710473540,SUCRE MORCEAUX N?4 P,0.79,3.0
2025-09-25 14:28:05,48,,PRODUIT,3401360238091,XERIAL PEEL,13.9,2.0
2025-09-25 14:28:05,48,,VRAC,,COURGETTE jaune,2.99,1.4
2025-09-25 14:30:21,40,481.0,PRODUIT,8718951478800,PAIC CITRON SUPER DEGRAISSANT,2.23,4.0
2025-09-25 14:30:21,40,481.0,PRODUIT,7630019902557,UM KIDS Br ents 3-6ans,2.3,1.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3380380077784,Velouté potiron châtaigne,1.55,2.0
2025-09-25 14:30:21,40,481.0,VRAC,,Pommes,3.2,2.34
2025-09-25 14:30:21,40,481.0,PRODUIT,3245416027648,360G SAUCI FUMEE X4 S/V SIMPL,2.99,4.0
2025-09-25 14:30:21,40,481.0,VRAC,,POMME DE TERRE DE CONSOMMATION MAIWEN,2.9,0.68
2025-09-25 14:30:21,40,481.0,VRAC,,AVOCAT hass,5.99,1.64
2025-09-25 14:30:21,40,481.0,PRODUIT,3700865100125,BLACK IDOL CAFE ANTIOX X10,6.0,2.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3252920035564,Crème fraiche fleurette,2.62,3.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3229820181431,RIZ CUISINE BIO BJORG,1.84,5.0
2025-09-25 14:30:21,40,481.0,VRAC,,BANANES,2.2,1.58
2025-09-25 14:30:21,40,481.0,VRAC,,citron,2.79,1.72
2025-09-25 14:30:21,40,481.0,PRODUIT,5000394141179,DUR PLUS AAA X8,9.49,3.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3162050018163,AMANDES CALIFORNIA EFFILEES,3.29,2.0
2025-09-25 14:30:21,40,481.0,VRAC,,Pomme Granny,3.69,0.44
2025-09-25 14:30:21,40,481.0,PRODUIT,8004260006491,MOUCHOIRS BOITE X130,0.78,5.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3088545004001,MIEL DE FLEURS 500G,3.83,4.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3380380110849,un SABLES CEREALES,2.15,1.0
2025-09-25 14:30:21,40,481.0,VRAC,,Clémentine,6.79,1.34
2025-09-25 14:30:21,40,481.0,PRODUIT,3574661578088,"DCH VERVEINE/CITR,LPM,250ML",1.41,5.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3162050005040,AROME VANILLE,5.12,5.0
2025-09-25 14:30:21,40,481.0,PRODUIT,3560071191467,RIZ CANTONAIS,1.66,3.0
2025-09-25 14:31:41,30,467.0,PRODUIT,3365500000033,FROMAGE SAVEUR D'ANTAN 200G,0.99,1.0
2025-09-25 14:31:41,30,467.0,PRODUIT,3483981002404,CHOCOLAT LAIT 47%,3.75,5.0
2025-09-25 14:31:41,30,467.0,PRODUIT,3596710294558,AUCH.BOEUF BOURG.PDT,3.29,5.0
2025-09-25 14:31:41,30,467.0,VRAC,,BATAVIA VERTE PIECE,1.09,1.67
2025-09-25 14:31:41,30,467.0,PRODUIT,3560070911196,25CL DCEUR VINA! BASIL CRF SEL,4.16,1.0
2025-09-25 14:34:07,23,,PRODUIT,3350033721968,MPX 6 CONES VANILLE,2.59,5.0
2025-09-25 14:34:07,23,,PRODUIT,3760294960004,COQUILLETTES BLANCHES 500G,1.24,2.0
2025-09-25 14:34:07,23,,PRODUIT,3596710531202,AUCHAN CHOKAWETTE,2.24,4.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3700663001327,L INCROYABLE AIOLI,4.75,3.0
2025-09-25 14:38:46,4,192.0,PRODUIT,8720608005383,INF.GINGEMBRE/CITRON,3.19,2.0
2025-09-25 14:38:46,4,192.0,VRAC,,CHAMPIGNON PLEUROTE 200G,14.95,0.13
2025-09-25 14:38:46,4,192.0,VRAC,,Betterave Rouge Variété Population,3.25,0.93
2025-09-25 14:38:46,4,192.0,PRODUIT,2022000017527,APRÈS L'OR,3.39,4.0
2025-09-25 14:38:46,4,192.0,VRAC,,BETTERAVE ROUGE,3.99,1.66
2025-09-25 14:38:46,4,192.0,PRODUIT,3184340092721,CACAHUETES ENROBEES,4.25,1.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3608580765554,ANDROS BOC POM CHATAGNE,3.6,5.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3564700855218,PUREE FATS POMME,1.27,4.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3286151950020,YAOURT VACHE - CITRON PAR 4,2.28,2.0
2025-09-25 14:38:46,4,192.0,VRAC,,AVOCAT AFFINE PIECE,1.09,0.95
2025-09-25 14:38:46,4,192.0,VRAC,,Tomate Ronde En Grappe,4.99,0.98
2025-09-25 14:38:46,4,192.0,VRAC,,HERBES FRAICHES,1.9,1.42
2025-09-25 14:38:46,4,192.0,PRODUIT,3596710332694,SAC CONGEL,1.26,2.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3289196400086,CAROTTE,2.29,2.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3228857000906,HAR.AMS.COMPLET.SS.ADDITIF600G,1.31,4.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3770008919693,BISCUIT BEAUFORT AOP,4.14,2.0
2025-09-25 14:38:46,4,192.0,PRODUIT,3162050030073,ORIGAN FEUILLES BIO,1.18,5.0
2025-09-25 14:39:05,9,189.0,VRAC,,LAURIER,1.9,2.49
2025-09-25 14:39:05,9,189.0,PRODUIT,3116430058164,DELACRE TEA TIME TRADITIO 500G,7.57,1.0
2025-09-25 14:39:05,9,189.0,PRODUIT,3250393048685,BISC.PT DEJFOUR.CHOC/NOISETTE CHABRIOR,2.26,2.0
2025-09-25 14:39:05,9,189.0,PRODUIT,3270160852772,,2.4,1.0
2025-09-25 14:39:05,9,189.0,VRAC,,HARICOT ROUGE LOCAL,7.75,1.15
2025-09-25 14:39:05,9,189.0,VRAC,,Ail mou,3.7,0.61
2025-09-25 14:39:05,9,189.0,VRAC,,Radis Blanc,5.5,2.22
2025-09-25 14:39:05,9,189.0,VRAC,,pomme de terre charlotte,2.25,1.3
2025-09-25 14:39:05,9,189.0,PRODUIT,3478820078221,HUILE OMEGA BIO 3,5.84,3.0
2025-09-25 14:39:05,9,189.0,VRAC,,KIWI JAUNE SUN GOLD,1.19,1.71
2025-09-25 14:41:22,12,41.0,PRODUIT,3254565039105,INFUSION VERVEINE,1.38,2.0
2025-09-25 14:41:22,12,41.0,VRAC,,KAKI AOP,1.09,1.64
2025-09-25 14:41:22,12,41.0,PRODUIT,3560071501754,CONF MYRTILLE CRF,2.84,4.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3302748260027,BAT.SURIMI COEUR CHEV X14 224G,4.29,5.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3596710477159,AUCHAN PATE A SUCRE 4 COULEURS,3.48,2.0
2025-09-25 14:41:22,12,41.0,PRODUIT,7600000004850,VIN PINOT GRIS BIO - SEC,11.24,2.0
2025-09-25 14:41:22,12,41.0,VRAC,,POMME DE TERRE DE CONSOMMATION A CHAIR FERME Variété Acians,2.99,2.33
2025-09-25 14:41:22,12,41.0,PRODUIT,3250392888312,POIS LARDONS CHAMPIGNONS BIO,4.33,2.0
2025-09-25 14:41:22,12,41.0,VRAC,,Radis Noir,3.3,0.97
2025-09-25 14:41:22,12,41.0,PRODUIT,3560070761241,PAPRIKA CRF CLASSIC,0.8,5.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3276650116225,SAMIA BONBONS BTLES COLA HALAL,2.29,5.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3283324100121,2X100G LARDONS ALLUM.FUM BREIZ,2.09,1.0
2025-09-25 14:41:22,12,41.0,VRAC,,GESIER POULET U EN POT,3.75,1.56
2025-09-25 14:41:22,12,41.0,PRODUIT,3271471000609,SOUS LE POMMIER P.JUS POM 1L,3.1,5.0
2025-09-25 14:41:22,12,41.0,VRAC,,Patate Douce,3.99,1.24
2025-09-25 14:41:22,12,41.0,VRAC,,bananas,2.19,2.4
2025-09-25 14:41:22,12,41.0,VRAC,,POMME ZEL IMTC BI,2.29,2.29
2025-09-25 14:41:22,12,41.0,PRODUIT,6191509909933,TERRA DELYSSA HUILE OLIVE VIERGE EXTRA PET 75 CL,9.01,1.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3596710387557,AUC KIDS BARQUETTE CHOCOLAT,0.84,4.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3248288148794,PAVE RUSTIQUE 400G LABELRGE NV,2.89,3.0
2025-09-25 14:41:22,12,41.0,PRODUIT,8000070000698,CARTE NOIRE CAFE MOU.DOUCEUR INTENSE LT2X250G,7.75,3.0
2025-09-25 14:41:22,12,41.0,VRAC,,Poire Louise,3.99,0.59
2025-09-25 14:41:22,12,41.0,PRODUIT,3770016673044,MIEL FLEURS D ETE DIVETTE 1KG,14.7,3.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3046920014359,LINDT EXCEL.NR FEV.CACAO 100G,2.25,2.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3124480196262,*SCHWEPPES AGRUMES 1.5L 1/2P,2.14,4.0
2025-09-25 14:41:22,12,41.0,PRODUIT,5011308303200,PATAKS Sauce Butter Chicken,3.72,4.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3254560321656,AUCHAN ROQUEFORT 150,2.3,4.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3596710448647,AUCHAN SCE VINAIGRETTE,2.35,2.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3228857001101,HARRYS PDM LIN/TOURN.320G,3.5,5.0
2025-09-25 14:41:22,12,41.0,PRODUIT,54492653,POWERADE ICE STORM50CL,1.12,2.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3560070532872,75 VDF SAUV BL LA FRANCETTE SC,3.44,2.0
2025-09-25 14:41:22,12,41.0,PRODUIT,4042448164957,RUBAN ADHESIF TESA Ť ECO & CLEAR ť - 10X,16.95,3.0
2025-09-25 14:41:22,12,41.0,PRODUIT,3335880005225,HARICOTS VERTS EXTRA-FINS BIOE,3.87,1.0
2025-09-25 14:41:22,12,41.0,VRAC,,COURGE PASSION,2.99,1.54
2025-09-25 14:48:47,7,,PRODUIT,3760056413878,RILLETTES HADDOCK,3.62,1.0
2025-09-25 14:48:47,7,,VRAC,,CAROTTE LAVÉE BIO,1.49,1.94
2025-09-25 14:48:47,7,,PRODUIT,3250392870546,FLAGEOLETS BIO BOCAL,2.78,1.0
2025-09-25 14:48:47,7,,PRODUIT,3760357190379,COFFRET JARDIN 5P,30.82,4.0
2025-09-25 14:48:47,7,,PRODUIT,3564706582408,"BAD BAMBOU MEDIUM,DENTAMYL,1P",1.95,1.0
2025-09-25 14:48:47,7,,PRODUIT,3094905000309,POLIDENT,5.41,4.0
2025-09-25 14:48:47,7,,PRODUIT,3256220081856,Crackers Sales Gouda U 85G,1.16,5.0
2025-09-25 14:48:47,7,,VRAC,,CHAMPIGNON BARQUETTE MIX,2.49,0.89
2025-09-25 14:48:47,7,,PRODUIT,3760308961485,Café grain Arabica Robusta Corsé et complet Biodyssée 1kg,11.94,3.0
2025-09-25 14:48:47,7,,VRAC,,CELERI BRANCHE VERT VRAC,2.49,1.8
2025-09-25 14:48:47,7,,PRODUIT,3760311992452,LAIT COCO CONCENTRE,1.95,5.0
2025-09-25 14:48:47,7,,PRODUIT,3366321053314,ST HUBERT OMEGA 3 1/2S BQ,3.84,5.0
2025-09-25 14:48:47,7,,VRAC,,OIGNON ROUGE,3.86,2.14
2025-09-25 14:48:47,7,,PRODUIT,3770015013384,Thé vert fleuri jasmin de Chine Biodyssée 100g,6.25,2.0
2025-09-25 14:48:47,7,,VRAC,,TARTINABLE ASPERGE,3.15,1.38
2025-09-25 14:48:47,7,,VRAC,,dattes kabkab,14.9,0.4
2025-09-25 14:48:47,7,,PRODUIT,3250390005049,DOMEDIA SAC CONG MOY MOD X50,1.35,4.0
2025-09-25 14:48:47,7,,PRODUIT,3256229801929,PT.BEUR.TAB.CH.LT.NOIS U 150G,1.97,4.0
2025-09-25 14:48:47,7,,PRODUIT,3365620930012,RILLETTES DE MAQUEREAUX MOUTARDE,2.71,4.0
2025-09-25 14:48:47,7,,VRAC,,POIVRON VERT VRAC,3.99,1.98
2025-09-25 14:48:47,7,,VRAC,,PRUNE REINE CLAUDE,7.99,1.54
2025-09-25 14:49:10,41,,VRAC,,TOPINAMBOUR,3.82,0.91
2025-09-25 14:49:10,41,,VRAC,,GESIERS DE VOLAILLE LE GAULOIS,6.94,1.94
2025-09-25 14:49:10,41,,PRODUIT,3760176211408,CLES DES DUCS ARMAGNAC VS 40D,17.54,5.0
2025-09-25 14:49:10,41,,PRODUIT,3600551133003,500ML SH REPAR+ PREMIUM F.PROV,5.69,4.0
2025-09-25 14:49:10,41,,PRODUIT,5053990160112,PRINGLES CHEESE & CHILI 160G,2.03,4.0
2025-09-25 14:49:10,41,,PRODUIT,3250390340652,PAT FROM FRAIS 3.6%MG 12X60G,1.61,3.0
2025-09-25 14:49:10,41,,PRODUIT,3560070752140,HARICOTS,2.09,4.0
2025-09-25 14:49:10,41,,VRAC,,FRAISE DELLY,18.98,2.25
2025-09-25 14:49:10,41,,PRODUIT,3596710450503,AUCHAN BEIGNETS DE CALMARS A L A ROMAINE 500G,4.61,4.0
2025-09-25 14:49:10,41,,PRODUIT,5050372220501,BANANES,0.99,4.0
2025-09-25 14:49:10,41,,PRODUIT,8029689004118,OLIVES NOIRES ENTIE.,3.15,3.0
2025-09-25 14:49:10,41,,PRODUIT,3289196260314,JUS ORANGE 1L BQ VITAMONT,2.88,1.0
2025-09-25 14:49:10,41,,VRAC,,Lentilles corail,5.55,0.57
2025-09-25 14:49:10,41,,PRODUIT,4056489727460,Emmental français bl,2.24,5.0
2025-09-25 14:49:10,41,,PRODUIT,3662217018444,FLACON RECHARGEABLE POUR DENTIFRICE,1.13,4.0
2025-09-25 14:49:10,41,,VRAC,,ASPERGE BL01 VLT 16/22 VRAC,13.99,2.38
2025-09-25 14:49:10,41,,PRODUIT,3701692600185,BOITE 100 MOUCHOIRS,1.86,3.0
2025-09-25 14:49:10,41,,PRODUIT,3538722023269,TOMATE ANDINE CORNUE BELLANDINE,1.99,3.0
2025-09-25 14:49:10,41,,PRODUIT,3497917000518,BRETS PIMENT ESPELETTE,2.0,1.0
2025-09-25 14:49:10,41,,PRODUIT,3266140053512,SAUCE FRAICHE NANTUA,3.05,2.0
2025-09-25 14:49:10,41,,PRODUIT,3038359001734,RIZ BASMATI TAUREAU AILE,2.25,5.0
2025-09-25 14:49:10,41,,PRODUIT,3222220137862,POIVRON DOUX LAMUYO 0.5L,1.9,1.0
2025-09-25 14:49:10,41,,VRAC,,Amande,12.9,2.36
2025-09-25 14:49:10,41,,PRODUIT,5410228291336,BIERE BLONDE 7.4% VOL KWAK,5.28,2.0
2025-09-25 14:49:35,25,271.0,VRAC,,"thym, romarin, laurier",1.9,1.28
2025-09-25 14:49:35,25,271.0,PRODUIT,3608580007203,B.MAMAN CONF FRAISE,2.55,2.0
2025-09-25 14:49:35,25,271.0,PRODUIT,6191509909957,TERRA DEL.H.O.VIE.EX.ZRP 75CL,9.7,2.0
2025-09-25 14:49:35,25,271.0,PRODUIT,5410350150501,*SAMRA FLEUR D'ORANGER 500ML,1.69,1.0
2025-09-25 14:49:35,25,271.0,VRAC,,Pastèque,3.3,0.67
2025-09-25 14:49:35,25,271.0,VRAC,,Penne demi-complète,2.99,0.58
2025-09-25 14:49:35,25,271.0,PRODUIT,8437011701251,FLT 2KG ORANGE JUS CEE,1.99,3.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3019081238704,SARDINES TOMAT.PARMENTIER,2.9,4.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3560071481995,CAPPUCCINO NATURE SIMPL,2.0,3.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3178530409857,CROQUANT COCO 150G,1.24,1.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3302740024504,poulet fleury,2.0,2.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3760091722157,THE VERT MENTHE SACHET,2.49,4.0
2025-09-25 14:49:35,25,271.0,VRAC,,salade de laitue bio rougete,1.49,0.55
2025-09-25 14:49:35,25,271.0,PRODUIT,3267110001663,PUREE SESAME TAHIN,12.25,1.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3760294961063,Yaourt vanille lait entier Elibio 4*125g,1.52,5.0
2025-09-25 14:49:35,25,271.0,PRODUIT,3564700005637,BARQ. ALU 1L X 10 ELEMBAL,2.86,4.0
2025-09-25 14:49:35,25,271.0,VRAC,,Mandarine Tarocco,3.99,2.47
2025-09-25 14:49:35,25,271.0,PRODUIT,3564700014714,COULOMMIERS 50%MG 350G MR,1.7,1.0
2025-09-25 14:49:35,25,271.0,VRAC,,BOUQUET GARNI FRAIS THYM - LAURIER ROMARIN,2.1,1.12
2025-09-25 14:49:35,25,271.0,VRAC,,Pot de Basilic,2.99,2.16
2025-09-25 14:49:35,25,271.0,VRAC,,CONCOMBRE,1.93,1.44
2025-09-25 14:49:35,25,271.0,PRODUIT,45496512613,*NINT J SW SP MARIO P JAMBOREE,47.9,2.0
2025-09-25 14:49:35,25,271.0,VRAC,,POIVRON VERT/JAUNE/ROUGE,5.5,1.75
2025-09-25 14:49:35,25,271.0,VRAC,,FOIE DE POULET U EN POT,3.6,1.89
2025-09-25 14:52:43,12,42.0,VRAC,,Panais Bio,3.95,0.54
2025-09-25 14:56:04,33,326.0,PRODUIT,2030500351515,RADIS ROSE BOTTE,1.59,3.0
2025-09-25 14:56:04,33,326.0,VRAC,,POMME ROUGE,4.49,0.22
2025-09-25 14:56:04,33,326.0,PRODUIT,3367651001891,DAUNAT SDW.MINI.PLT.EMM. 130G,2.76,3.0
2025-09-25 14:56:04,33,326.0,VRAC,,Chou Rave,1.79,1.36
2025-09-25 14:56:04,33,326.0,PRODUIT,3250390145523,BOUT.OR CHIPS A LANC,1.03,5.0
