datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-30 13:24:07,10,349,PRODUIT,3396410221713,FETA AOP 200G,3.59,1.0
2025-09-30 13:24:07,10,349,PRODUIT,3564700330791,CAROTTE RAPEE 300G PSE FRAICH,0.6,4.0
2025-09-30 13:24:07,10,349,PRODUIT,0203850000000,MOULES EL/FRANCE,2.39,3.0
2025-09-30 13:24:07,10,349,VRAC,NULL,FRUIT DE LA PASSION,12.42,0.34
2025-09-30 13:24:07,10,349,PRODUIT,5411065200871,BIERE AZ BRUNEHAUT SANS GLUTEN 6.5?33CL,1.98,1.0
2025-09-30 13:24:07,10,349,VRAC,NULL,orange a jus valencia,2.29,0.59
2025-09-30 13:24:07,10,349,PRODUIT,3440772230002,SAINTE MAURE BIO 180G 45%MG,4.06,3.0
2025-09-30 13:24:07,10,349,VRAC,NULL,TOMATE RONDE EN GR,1.79,0.82
2025-09-30 13:24:07,10,349,VRAC,NULL,Mamen Cuit,24.95,1.67
2025-09-30 13:24:07,10,349,PRODUIT,3250392727109,CHABRIOR FORME & NATURE 440G,2.31,1.0
2025-09-30 13:24:07,10,349,PRODUIT,3600542627665,SPF30 SPRAY 150 ML,12.49,1.0
2025-09-30 13:24:07,10,349,PRODUIT,3220035150007,SUCRE POUDRE CLASSIQUE BTE VER ST LOUIS,1.84,3.0
2025-09-30 13:24:07,10,349,PRODUIT,3770030146043,P?che,10.5,1.0
2025-09-30 13:24:07,10,349,PRODUIT,3385635118106,H0 FRAMBOISE 125G,1.49,2.0
2025-09-30 13:24:07,10,349,VRAC,NULL,Chou Rouge,2.99,0.41
2025-09-30 13:24:07,10,349,VRAC,NULL,TOMATE ALLONGEE,2.99,0.26
2025-09-30 13:24:07,10,349,PRODUIT,8712566357390,AMORA SCE BURGER F.SOUPLE 448G,2.38,1.0
2025-09-30 13:24:07,10,349,PRODUIT,3329770075368,YOP FRAMBOISE 180GX6 OD,2.17,5.0
2025-09-30 13:24:07,10,349,PRODUIT,3162050041321,5 baies ste lucie pot,11.65,4.0
2025-09-30 13:24:07,10,349,PRODUIT,3596710492114,AUCHAN SPECIALITE AL,1.27,2.0
2025-09-30 13:24:07,10,349,PRODUIT,3396411248023,Boisson Mais ?a j'aime ! Choc,2.39,4.0
2025-09-30 13:24:07,10,349,PRODUIT,3560071192242,1KG FAR BLE T65 CRF BIO,1.25,5.0
2025-09-30 13:24:07,10,349,PRODUIT,3383482295810,LIQUIDE VAISSELLE MAINS ECOC,4.37,4.0
2025-09-30 13:24:07,10,349,PRODUIT,3338044202409,Confiture extra pruneaux bio,6.2,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3760009390706,miel lavande,13.75,1.0
2025-09-30 13:26:30,33,-1,VRAC,NULL,POIVRON Rouge,5.3,2.08
2025-09-30 13:26:30,33,-1,PRODUIT,8801045524672,OTTOGI CHEESE RAMEN 111G,1.9,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3596710241880,AUCHAN SAUCE TARTARE BOCAL 240G,1.28,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3760058110621,CONFIT MAMIE OIGNON NATURE 220,3.49,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3375220021201,Saucisson sec aux noix,4.99,2.0
2025-09-30 13:26:30,33,-1,PRODUIT,8712561345033,LESS.PDRE ICONIC SKI,14.85,3.0
2025-09-30 13:26:30,33,-1,PRODUIT,3700479107466,SAVON ALEP 1%,2.15,5.0
2025-09-30 13:26:30,33,-1,PRODUIT,3245679530909,PP 10 SACHETS 24 GLACONS,1.15,2.0
2025-09-30 13:26:30,33,-1,PRODUIT,8437001889204,H0 FRAMBOISE 125G,2.09,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3270160500284,FRITES GRAISSE CANARD,3.99,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3425471122063,Tapas Pois chiches. Sesame et CHARLES AN,3.15,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,3036811363161,1L PS MOULINE 10 LEG LIEBIG,1.93,1.0
2025-09-30 13:26:30,33,-1,PRODUIT,8008698031056,Chips Curvies Classique,4.69,4.0
2025-09-30 13:26:30,33,-1,PRODUIT,3564700009420,Crackers Sales Tokapi 3x100g,1.59,2.0
2025-09-30 13:26:30,33,-1,PRODUIT,3483981001254,CAFE MELANGE GOUMET GRAINS,23.75,3.0
2025-09-30 13:26:30,33,-1,PRODUIT,4000539763984,LINDT OURS PULLS BLEU VERT,3.82,1.0
2025-09-30 13:26:30,33,-1,VRAC,NULL,BROCOLI,3.94,1.38
2025-09-30 13:26:30,33,-1,PRODUIT,3329484521205,SOJA VERT (HARICOT MUNGO),4.39,3.0
2025-09-30 13:26:30,33,-1,VRAC,NULL,ORANGE A JUS MTC,4.49,0.61
2025-09-30 13:26:30,33,-1,VRAC,NULL,NAVET BLANC,3.29,0.85
2025-09-30 13:26:30,33,-1,PRODUIT,3560070564750,EAUX DES ALPES,2.4,4.0
2025-09-30 13:26:30,33,-1,VRAC,NULL,ARTICHOKES VENT,1.99,2.08
2025-09-30 13:26:30,33,-1,PRODUIT,3477730051027,Chocolat noir noisette,6.31,5.0
2025-09-30 13:26:30,33,-1,PRODUIT,3250390828907,CHABRIOR BARRES CER CHOCO,1.46,4.0
2025-09-30 13:26:30,33,-1,PRODUIT,3500610146879,Vin sans alcool rose JP CHENET 75cl,4.9,5.0
2025-09-30 13:26:30,33,-1,VRAC,NULL,BOTTE PERSIL PLAT,0.99,1.36
2025-09-30 13:26:30,33,-1,PRODUIT,3401325494340,SAF SLD DUO 500ML X 2,13.8,2.0
2025-09-30 13:26:30,33,-1,PRODUIT,3336972109098,VICO NATUR BON CHIPS LENTILLES SAVEUR PAPRIKA 85G,1.5,3.0
2025-09-30 13:26:35,34,-1,PRODUIT,3560071230067,SEL BOITE VERSEUSE SIMPL,0.74,1.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,Chou Vert Fris?,2.49,1.67
2025-09-30 13:30:01,29,-1,VRAC,NULL,Pommes de Terre,2.99,1.5
2025-09-30 13:30:01,29,-1,VRAC,NULL,POIREAU BIO VRAC,3.99,1.27
2025-09-30 13:30:01,29,-1,VRAC,NULL,nectarine jaune,9.7,1.22
2025-09-30 13:30:01,29,-1,PRODUIT,20856090,Mais Bio PNE 285g,1.19,1.0
2025-09-30 13:30:01,29,-1,PRODUIT,3520831330802,Noisette Poudre Philia 150g PROMO,3.2,1.0
2025-09-30 13:30:01,29,-1,PRODUIT,3560070612161,50CL SHAKER ECHALOTE CRF EXTRA,3.3,4.0
2025-09-30 13:30:01,29,-1,PRODUIT,3256220110112,BISCOOTES SANS SEL U 36TR.300G,1.6,3.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,NAVET BOTTE,2.92,1.09
2025-09-30 13:30:01,29,-1,PRODUIT,3250393002182,OURSON GELIFIES,1.55,4.0
2025-09-30 13:30:01,29,-1,PRODUIT,3328382572326,MAMOUR CONFITURE DE LA PASSIO,3.59,5.0
2025-09-30 13:30:01,29,-1,PRODUIT,3568312001919,MASQUE 2EN1 VISAGE ALOE VERA 75ML,6.41,5.0
2025-09-30 13:30:01,29,-1,PRODUIT,3564700005637,BARQ. ALU 1L X 10 ELEMBAL,2.86,2.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,ASPERGE BLANCHE,14.47,1.31
2025-09-30 13:30:01,29,-1,PRODUIT,3337875597296,CERAVE CR PIED REGENERA,8.95,3.0
2025-09-30 13:30:01,29,-1,PRODUIT,3240931533841,LUSTUCRU RAVIOLI BOL,2.44,5.0
2025-09-30 13:30:01,29,-1,PRODUIT,3489940070569,Shampoing Douche Miel Ce'Bio 1000ml,7.44,2.0
2025-09-30 13:30:01,29,-1,PRODUIT,3282620018024,6 OEUFS BB CQ SOL TERROIR,2.56,4.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,Brocoli,5.4,0.29
2025-09-30 13:30:01,29,-1,PRODUIT,3760126831304,COCA COLA PET 125L,2.6,2.0
2025-09-30 13:30:01,29,-1,PRODUIT,3770035593002,TOFU FRAIS ISEROIS,4.48,1.0
2025-09-30 13:30:01,29,-1,PRODUIT,3175681210981,DOY HARICOTS BLE SOJA CHILI 22,2.31,5.0
2025-09-30 13:30:01,29,-1,PRODUIT,3560070669844,SAUCE TOMATE OL,1.6,5.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,ABATS VIANDE BOVINE ROGNON MORCEAU,4.9,1.35
2025-09-30 13:30:01,29,-1,PRODUIT,3276770247762,VERR.SAUMON FROM.CONC.X4 160G,5.49,3.0
2025-09-30 13:30:01,29,-1,PRODUIT,3560071020750,PIZZA CRF,2.78,4.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,ORANGES toutes,3.7,1.0
2025-09-30 13:30:01,29,-1,PRODUIT,3154230805311,PATE BRISEE PUR BEURE TRESOR GM,1.94,1.0
2025-09-30 13:30:01,29,-1,PRODUIT,3166296200511,MEL. P/FAJITAS LEGUMES DUCROS,1.29,4.0
2025-09-30 13:30:01,29,-1,PRODUIT,4009900469999,AIRWAVES COOL CASSISMULTIPACK DRAGEES 5X10,2.7,4.0
2025-09-30 13:30:01,29,-1,VRAC,NULL,BILLE APERITIVE CAROTTE CUMIN,56.25,2.03
2025-09-30 13:30:01,29,-1,VRAC,NULL,Choux Chinois,4.49,1.71
2025-09-30 13:31:40,34,192,VRAC,NULL,POMME CHANTELOR,3.79,2.1
2025-09-30 13:31:40,34,192,PRODUIT,4056489032090,Lentilles vertes,1.64,4.0
2025-09-30 13:31:40,34,192,VRAC,NULL,AVOCAT AFFINE PIECE,1.09,0.74
2025-09-30 13:31:40,34,192,VRAC,NULL,RIZ THAI ROUGE COMPLET,6.2,2.46
2025-09-30 13:31:40,34,192,PRODUIT,3450601046995,LIQUIDE VAISS PEAUX SENS 500ML,2.1,3.0
2025-09-30 13:31:40,34,192,VRAC,NULL,BETTERAVES CUITES,2.19,1.19
2025-09-30 13:31:40,34,192,PRODUIT,3033710071005,RICORE AU LAIT NESTLE BTE 400G,6.99,4.0
2025-09-30 13:31:40,34,192,PRODUIT,3760233463528,BRIOCHE NANTRE PRALINE,4.09,1.0
2025-09-30 13:31:40,34,192,VRAC,NULL,BANANE BIO AGRINEDIS,1.1,1.56
2025-09-30 13:31:40,34,192,VRAC,NULL,OIGNON JAUNE,3.34,2.34
2025-09-30 13:31:40,34,192,PRODUIT,3033491314827,ACTIVIA FRUITS ANANA,1.49,3.0
2025-09-30 13:31:40,34,192,PRODUIT,3350034018197,MPX BCL POMME VANILLE,1.89,2.0
2025-09-30 13:31:40,34,192,PRODUIT,4006885292307,CHEV.LAMELLO N.20X50,10.4,1.0
2025-09-30 13:31:40,34,192,PRODUIT,4039784712669,TAPI.1L,11.95,1.0
2025-09-30 13:31:40,34,192,VRAC,NULL,chou vert,2.89,1.72
2025-09-30 13:31:40,34,192,PRODUIT,3323722501035,1ER PRIX.HUIL.TRONCONNEUSE.5L,14.9,4.0
2025-09-30 13:31:40,34,192,VRAC,NULL,ASPERGE BL01 VLT 16/22 VRAC,13.99,1.92
2025-09-30 13:31:40,34,192,VRAC,NULL,CAROTTE BIO,2.86,1.7
2025-09-30 13:31:40,34,192,PRODUIT,7613036337342,BON VEGETAL FROM. GAR. GOUR. 180G,5.09,5.0
2025-09-30 13:31:40,34,192,PRODUIT,5410081200445,TABLETTE NOIR EXTRA,3.04,4.0
2025-09-30 13:31:40,34,192,VRAC,NULL,Noix de Macadamia,37.5,0.32
2025-09-30 13:31:40,34,192,VRAC,NULL,POIVRON Vert,5.5,1.95
2025-09-30 13:31:40,34,192,PRODUIT,8710438059199,MC CAIN ORIGINAL POTATOES 700G,1.87,4.0
2025-09-30 13:31:40,34,192,PRODUIT,3274510001469,BLE 75CL GENTIANE 16%V BONAL,10.45,1.0
2025-09-30 13:31:40,34,192,PRODUIT,3038359000492,LUSTUCRU LUSTU RIZ BASMATI SACHT 5,3.49,3.0
2025-09-30 13:31:40,34,192,PRODUIT,3760122100084,Gros sel au piment,2.6,2.0
2025-09-30 13:31:40,34,192,VRAC,NULL,Figue Noire,19.5,0.95
2025-09-30 13:35:53,40,201,PRODUIT,5412949096863,TOBLERONE CHEESECAKE,2.33,3.0
2025-09-30 13:35:53,40,201,PRODUIT,7613037512731,DOLCE GUSTO LATT. M.DOSX16 183G,5.08,4.0
2025-09-30 13:35:53,40,201,PRODUIT,5000204303049,RAID MCHE&MOUSTIQ 2EN1 400ML,3.57,1.0
2025-09-30 13:35:53,40,201,PRODUIT,3068230013259,Douchou caramel beurre sale Sun cup,2.79,2.0
2025-09-30 13:35:53,40,201,PRODUIT,3363298155003,ECHALOTE 500GRS,1.65,4.0
2025-09-30 13:35:53,40,201,PRODUIT,5000112654486,*FANTA ORANGE 17X33CL+3 OF PAL,8.56,4.0
2025-09-30 13:35:53,40,201,PRODUIT,3046920071628,LINDT EX.ASS.MINI 70%/85%,5.35,1.0
2025-09-30 13:35:53,40,201,VRAC,NULL,CHAMPIGNON BLANC BQ,5.16,0.36
2025-09-30 13:35:53,40,201,PRODUIT,3596710531202,AUCHAN CHOKAWETTE,2.24,5.0
2025-09-30 13:38:39,33,-1,PRODUIT,3760150111854,6 OEUFS PPA LNA TC,2.18,4.0
2025-09-30 13:38:39,33,-1,VRAC,NULL,COURGE POTIMARRON VERT,4.5,1.61
2025-09-30 13:38:39,33,-1,VRAC,NULL,FRAMBOISE,18.71,0.37
2025-09-30 13:38:39,33,-1,VRAC,NULL,SALADE BATAVIA,1.59,0.79
2025-09-30 13:38:39,33,-1,PRODUIT,5711953145490,STARBUCKS DISCOV.CARAM.220ML,2.95,1.0
2025-09-30 13:38:39,33,-1,PRODUIT,1210002000321,90CL BOLLYWOOD TROPICANA,2.49,4.0
2025-09-30 13:38:39,33,-1,PRODUIT,3124480167026,SUCI ORANGINA JAUNE,1.53,3.0
2025-09-30 13:38:39,33,-1,PRODUIT,3248830001195,560G NEMS POULET 6+2 OFF. TDA,4.2,2.0
2025-09-30 13:38:39,33,-1,VRAC,NULL,nectarine jaune,9.7,0.57
2025-09-30 13:38:39,33,-1,PRODUIT,3760147070263,Orangettes enrob?es chocolat noir - El Inti 150g,8.11,5.0
2025-09-30 13:38:39,33,-1,PRODUIT,3023290048269,YAOS MORCEAUX ABRICO,2.27,3.0
2025-09-30 13:45:55,5,-1,PRODUIT,7622210615572,CHEWING GUM MAX FRAIS/HOLLYWOOD,1.84,5.0
2025-09-30 13:45:55,5,-1,PRODUIT,3017800502051,POIS CHICHES HVE DAUCY 42.5CL,1.83,1.0
2025-09-30 13:45:55,5,-1,PRODUIT,3256540001756,RIOCHE TRANCHE GOURMANDE ASQUIER,2.62,1.0
2025-09-30 13:45:55,5,-1,PRODUIT,3256224311096,GR/PADANO DOP L. CRU 29% U100G,1.59,2.0
2025-09-30 13:45:55,5,-1,VRAC,NULL,Chou Kal,7.0,1.86
2025-09-30 13:45:55,5,-1,PRODUIT,3256228410993,SAUCISSE SECHE COURBE PUR PORC,4.48,2.0
2025-09-30 13:45:55,5,-1,VRAC,NULL,CHARLOTTE,2.9,1.7
2025-09-30 13:45:55,5,-1,PRODUIT,8710908953767,SOIUP 12LEG FROM30CL,1.49,4.0
2025-09-30 13:52:57,37,405,VRAC,NULL,CHOU-FLEUR,3.06,1.63
2025-09-30 13:52:57,37,405,PRODUIT,3168930173229,DORITOS X CREAM 160G 32X10,2.0,2.0
2025-09-30 13:52:57,37,405,VRAC,NULL,TOMAT.NAPOLI.BIO,1.8,2.46
2025-09-30 13:52:57,37,405,PRODUIT,3456300013382,Caramel beurre sale bio,5.59,1.0
2025-09-30 13:52:57,37,405,VRAC,NULL,COURGETTE BLANCHE,3.99,0.83
2025-09-30 13:52:57,37,405,PRODUIT,3760294960233,Pr?paration abricot 320g Elibio,2.19,5.0
2025-09-30 13:52:57,37,405,VRAC,NULL,BANANES,2.2,1.19
2025-09-30 13:52:57,37,405,PRODUIT,5029053573724,*KLEENEX BTE ALLERGY COMF 2X56,2.99,3.0
2025-09-30 13:52:57,37,405,VRAC,NULL,POIVRON ROUGE VRAC,4.84,0.9
2025-09-30 13:52:57,37,405,PRODUIT,3245550078964,100 GOOD SNACKS SEL POIVRE,2.04,2.0
2025-09-30 13:52:57,37,405,PRODUIT,5449000138026,FANTA ZERO ORANGE PET 1.5L,1.95,5.0
2025-09-30 13:52:57,37,405,PRODUIT,8000500359815,FERRERO ROCHER TABLET.NR 90G,2.11,1.0
2025-09-30 13:52:57,37,405,VRAC,NULL,Raisin BIO,11.8,1.23
2025-09-30 13:52:57,37,405,PRODUIT,3250391131280,BEURRE TDRE,2.69,3.0
2025-09-30 13:52:57,37,405,PRODUIT,3250390257219,ST ELOI RIZ BASMATI CELLO500G,1.38,2.0
2025-09-30 13:52:57,37,405,VRAC,NULL,CHOU FLEUR PIECE,3.32,1.72
2025-09-30 13:52:57,37,405,PRODUIT,3250391968978,SAUCE POIVRE FLACON SOUPLI BOUTON OR,2.28,3.0
2025-09-30 13:52:57,37,405,PRODUIT,3661989000657,MEMO ARBRES NOEL,11.85,1.0
2025-09-30 13:52:57,37,405,PRODUIT,3770013144028,CREME DE CHATAIGNES BIO,6.68,3.0
2025-09-30 13:52:57,37,405,VRAC,NULL,HERBES FRAICHES,1.9,1.92
2025-09-30 13:52:57,37,405,PRODUIT,3256222809847,POELEE ASIATIQUE SURGEL?E,5.03,2.0
2025-09-30 13:52:57,37,405,VRAC,NULL,PECHE PLATE,5.23,1.98
2025-09-30 13:52:57,37,405,PRODUIT,3160920509834,CRYOTHERAPIE VERRUE MERCU38MI,15.89,3.0
2025-09-30 13:52:57,37,405,VRAC,NULL,Asparce vert,7.75,0.82
2025-09-30 13:52:57,37,405,PRODUIT,3450970024686,EMM RAPE 29%MG 200G ECO +,1.27,1.0
2025-09-30 13:52:57,37,405,PRODUIT,3344010033250,BQ 125G SLD MACHE FR,1.29,2.0
2025-09-30 13:52:57,37,405,VRAC,NULL,SAUMON SAUVAGE ROSE DU PACIFIQUE CONGELE,6.99,0.51
2025-09-30 13:52:57,37,405,PRODUIT,3270190219002,LAIT ENTIER UHT CRF EXTRA,9.18,3.0
2025-09-30 13:53:19,46,-1,PRODUIT,3166291010610,HERBES DE PROVENCE,3.06,1.0
2025-09-30 13:53:19,46,-1,PRODUIT,3560071527440,POIS CHICHES CARREFOUR CL,1.39,1.0
2025-09-30 13:53:19,46,-1,VRAC,NULL,CITRON LIME,9.59,1.54
2025-09-30 13:53:19,46,-1,VRAC,NULL,Carottes Lav?es,2.75,0.1
2025-09-30 13:53:19,46,-1,VRAC,NULL,Fruit de la Passion,21.9,2.29
2025-09-30 13:53:19,46,-1,PRODUIT,3560071010508,TZATZIKI EXTRA CARREFO,2.94,4.0
2025-09-30 13:53:19,46,-1,PRODUIT,3276650116225,SAMIA BONBONS BTLES COLA HALAL,2.29,3.0
2025-09-30 14:00:23,24,-1,PRODUIT,3564700605257,R DENT 2EN1 BLANC,1.33,4.0
2025-09-30 14:00:23,24,-1,VRAC,NULL,BLEME,4.99,2.07
2025-09-30 14:00:23,24,-1,VRAC,NULL,BLEME,4.99,0.49
2025-09-30 14:00:23,24,-1,VRAC,NULL,POIRE WILLIAM,4.99,2.23
2025-09-30 14:00:23,24,-1,PRODUIT,3168930176367,LIPTON PECHE SANS SUCRES 1.75L,2.34,4.0
2025-09-30 14:00:23,24,-1,PRODUIT,3250391906055,MADELEINE LGUE FOURREE CHOCO,2.38,5.0
2025-09-30 14:00:23,24,-1,PRODUIT,3410280066066,THON NATUREL LISTAO,2.12,1.0
2025-09-30 14:00:23,24,-1,VRAC,NULL,Amandes d?cortiqu?es,16.09,1.9
2025-09-30 14:00:23,24,-1,PRODUIT,3760104010134,SAINT MARCELLIN,2.24,1.0
2025-09-30 14:00:23,24,-1,VRAC,NULL,MACHE BQT,2.99,1.29
2025-09-30 14:00:23,24,-1,PRODUIT,3273220137451,CREME RENVERSEE VANILLE CARAMEL,2.34,1.0
2025-09-30 14:00:23,24,-1,PRODUIT,3326505701141,FLT 500G OIGNON ROUGE 0.99,0.99,4.0
2025-09-30 14:00:23,24,-1,VRAC,NULL,CHOU VERT,3.49,1.97
2025-09-30 14:00:23,24,-1,VRAC,NULL,Lentille verte,6.05,1.21
2025-09-30 14:00:23,24,-1,VRAC,NULL,Haricots verts tr?s fins,1.09,2.23
2025-09-30 14:00:23,24,-1,VRAC,NULL,BETTERAVE,2.54,0.74
2025-09-30 14:00:23,24,-1,PRODUIT,3250391908639,MINI POIREAUX,3.48,4.0
2025-09-30 14:00:23,24,-1,PRODUIT,3414280170129,ODN? OEUF PPA VILLAGE,4.85,1.0
2025-09-30 14:00:23,24,-1,PRODUIT,3564700880500,PJ ORANG PECH ABRIC 1L JAFADEN,1.78,4.0
2025-09-30 14:00:23,24,-1,PRODUIT,3250390000365,FIORINI CHEVEUX ANGE CEL.500G,0.87,2.0
2025-09-30 14:00:23,24,-1,PRODUIT,3760300063156,WON WON Cocktail sav. Curry 14,1.69,2.0
2025-09-30 14:00:23,24,-1,PRODUIT,3760128080083,CONFI/ARTI/SUREAU/EPEPI/500G,5.0,3.0
2025-09-30 14:00:42,32,221,VRAC,NULL,Orange A Dessert,3.49,2.32
2025-09-30 14:00:42,32,221,PRODUIT,3256228976000,DBL.CONCENTRE TOMATE,1.19,1.0
2025-09-30 14:00:42,32,221,PRODUIT,3560070372591,12X125G Y.BIO SAVEUR VANI.CRF,3.67,2.0
2025-09-30 14:00:42,32,221,PRODUIT,3228857001835,HARRYS TRANCHES EPAISSES 100 MIE NATURE 500G,2.16,4.0
2025-09-30 14:00:42,32,221,PRODUIT,8007290335081,500G PENNE RIGATE INTEGRAL BIO,1.95,3.0
2025-09-30 14:00:42,32,221,VRAC,NULL,chataigne,6.49,0.23
2025-09-30 14:00:42,32,221,PRODUIT,3302748260027,BAT.SURIMI COEUR CHEV X14 224G,4.29,4.0
2025-09-30 14:00:42,32,221,PRODUIT,3515457899987,INFUSION REGULATION SUCR 20NF,4.1,2.0
2025-09-30 14:00:42,32,221,PRODUIT,3533630900015,LT S/LACTOSE 1%MG CANDIA 6X1L,10.44,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3770017567007,Brewstick s?same 50g,1.95,2.0
2025-09-30 14:00:42,32,221,PRODUIT,0011210697003,TABASCO SRIRACHA,4.06,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3387390339505,NESTLE GOLDEN MINIS 375G,2.08,2.0
2025-09-30 14:00:42,32,221,PRODUIT,7613287176561,NEST.DES.PATE TARTIN,4.36,2.0
2025-09-30 14:00:42,32,221,PRODUIT,3033610039471,LAB FG CD BC DEG BQ,14.45,5.0
2025-09-30 14:00:42,32,221,VRAC,NULL,Poire Conf?rence,4.0,1.12
2025-09-30 14:00:42,32,221,PRODUIT,3415581545715,HAAGEN-DAZSCARA.COLLEC.X4321G,5.78,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3382323100108,Yaourt nature 1/2 ?cr?m? BIOGAM 4*125g,1.9,4.0
2025-09-30 14:00:42,32,221,VRAC,NULL,CHATAIGNES,11.99,2.45
2025-09-30 14:00:42,32,221,VRAC,NULL,AVOCAT 3 FRUITS PETIT PRIX,1.99,0.75
2025-09-30 14:00:42,32,221,PRODUIT,7622300718435,MILKA KIZ FAMILIAL,6.17,5.0
2025-09-30 14:00:42,32,221,VRAC,NULL,Courge Potimarron,3.95,2.22
2025-09-30 14:00:42,32,221,PRODUIT,0000000007146,BOUCHERIE LS,45.24,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3270190133377,CORNICHONS,1.57,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3390120016201,CMD RAZ EL HANOUT,3.95,4.0
2025-09-30 14:00:42,32,221,PRODUIT,3760121216403,GALETTE RIZ SANS SEL FINE 130G,1.4,2.0
2025-09-30 14:00:42,32,221,PRODUIT,3760077182258,TAB DE CACAO 100 PEROU 80G,4.1,2.0
2025-09-30 14:00:42,32,221,VRAC,NULL,COURGETTE RONDE,2.99,1.36
2025-09-30 14:00:42,32,221,VRAC,NULL,oignon bleus belle,3.49,1.34
2025-09-30 14:00:42,32,221,PRODUIT,8002461871825,PARMIGIANO REGGIANO DOP,5.88,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3250390769811,ORANGE S/PULP,3.78,5.0
2025-09-30 14:00:42,32,221,PRODUIT,3250393181696,IV.BIO.PAT.TART.S.H.PALM,4.72,4.0
2025-09-30 14:02:41,30,-1,PRODUIT,8711000360545,ESPRES LUNGO MATT. X10 52G,3.66,5.0
2025-09-30 14:02:41,30,-1,PRODUIT,3441585299866,OEUFS (6),2.75,4.0
2025-09-30 14:02:41,30,-1,VRAC,NULL,fruit de la passion,18.5,0.7
2025-09-30 14:02:41,30,-1,PRODUIT,3250391590599,anchois entier huile olive,27.0,3.0
2025-09-30 14:02:41,30,-1,VRAC,NULL,Noix de cajou,17.32,2.07
2025-09-30 14:02:41,30,-1,PRODUIT,3250391918157,CREME UHT LIQ.LEGERE 12% MG X2 PATURAGES,2.63,2.0
2025-09-30 14:02:41,30,-1,VRAC,NULL,CHOUX ROUGES,2.89,1.21
2025-09-30 14:02:41,30,-1,VRAC,NULL,DATTES,20.99,1.14
2025-09-30 14:02:41,30,-1,VRAC,NULL,NECTARINE Jaune,8.8,1.27
2025-09-30 14:02:41,30,-1,VRAC,NULL,CHOU LISSE BLANC,2.95,0.79
2025-09-30 14:02:41,30,-1,PRODUIT,3560070535071,8X125G YAOURT FRTS RG CRF CLAS,1.86,1.0
2025-09-30 14:02:41,30,-1,VRAC,NULL,KIWI JAUNE,1.19,0.55
2025-09-30 14:02:41,30,-1,PRODUIT,3276650100408,SAL.MECHOUIA DOUCE,3.79,3.0
2025-09-30 14:02:41,30,-1,PRODUIT,3250391434923,CANAILLOU.RONG.COPEAU.BOIS.20L,1.72,3.0
2025-09-30 14:02:41,30,-1,PRODUIT,3580281325155,HARICOTS COCO ROSES PAQUET,3.82,2.0
2025-09-30 14:02:41,30,-1,VRAC,NULL,NAVET BOULLE DOR VRAC,2.49,0.48
2025-09-30 14:02:41,30,-1,PRODUIT,3029440000286,CHAMP LANSON LABEL B,27.45,4.0
2025-09-30 14:03:52,25,268,PRODUIT,2006050035823,P?te ? tartiner aux noisettes,1.89,4.0
2025-09-30 14:06:18,24,424,PRODUIT,3760147151078,BIERE BLANCHE THE VERT MEN,2.95,3.0
2025-09-30 14:06:18,24,424,PRODUIT,3606760007685,COURGETTE,2.32,1.0
2025-09-30 14:06:18,24,424,VRAC,NULL,Tomate de terre de consommation a c,2.95,0.19
2025-09-30 14:06:18,24,424,PRODUIT,3421557904158,Galettes ma?s napp?es chocolat au lait Grillon d'Or 95g,2.74,3.0
2025-09-30 14:06:18,24,424,PRODUIT,3176571983008,LAIT UHT VITAMIN.VIVA BK,1.08,4.0
2025-09-30 14:06:18,24,424,PRODUIT,3760248980522,Terrine Patates douces lentilles corail au curry A cot? 100g,2.48,2.0
2025-09-30 14:06:18,24,424,PRODUIT,3560071181116,NULL,1.85,5.0
2025-09-30 14:06:18,24,424,PRODUIT,8700216035057,*ORALB DENT EMAIL PROT 2X75ML,6.9,5.0
2025-09-30 14:06:18,24,424,PRODUIT,3256228434098,CAFE ESPR.ETHIOP. U BIO CAPX11,2.89,3.0
2025-09-30 14:06:18,24,424,VRAC,NULL,PRUNE VERTE,5.99,0.3
2025-09-30 14:06:18,24,424,PRODUIT,3256549997852,PAINS BURGERS CLASSIQUES X4,1.85,5.0
2025-09-30 14:06:18,24,424,PRODUIT,3700147257332,ETIQUETTE VRAC LESSIVE HYPOALLERGENIQUE,0.18,5.0
