datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-22 14:53:46,38,50.0,PRODUIT,3168930009795,QUAKER GOLDEN MUESLI NOIX PECA N NOIX DE BRESIL,4.78,1.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3263850622366,RIZ BASMATI PQT CARRE 1KG LP,2.4,4.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3250390668657,ODYSSE COCKTAIL FRUIT MER 500G,5.03,5.0
2025-09-22 14:53:46,38,50.0,VRAC,,Pomme golden,2.49,1.4
2025-09-22 14:53:46,38,50.0,PRODUIT,3564709021485,T PATES FRUITS ROUGES,3.45,3.0
2025-09-22 14:53:46,38,50.0,VRAC,,BROCOLI VRAC,3.79,1.12
2025-09-22 14:53:46,38,50.0,PRODUIT,4005900616616,CONFORT NUTRI JOUR N,16.25,1.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3250391638758,FLEUR DE SEL DE GUERANDE,2.95,4.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3017760002905,PETIT ECOLLIER TENDRE COEUR,2.13,5.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3045206503006,250ML GEL DESINF.MAINS SANYTOL,3.79,3.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3560071430078,105G CROKNGO CRF,1.15,3.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3483981000134,CAFE PEROU GRAINS,22.75,3.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3560070824694,PET 2L COLA REGULA.CRF CLASSIC BOUTEILLE PLASTIQUE 2L,1.05,1.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3281780873597,ABOULE 250G ES MARTINET,3.04,2.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3256226758042,MASQ.EXF.PUR.THE VRT UBIO 50ML,5.12,3.0
2025-09-22 14:53:46,38,50.0,PRODUIT,7610400087803,MINI CARRÉS NOIR LIN,2.25,2.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3564700768419,RACLETTE TRANCHES AU CR124806,5.85,2.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3547402001138,EPICEA CONFIT DE POMME POIRE14,2.5,2.0
2025-09-22 14:53:46,38,50.0,VRAC,,FRUIT DE LA PASSION,12.42,1.5
2025-09-22 14:53:46,38,50.0,PRODUIT,3261430007428,GALETTE DE RIZ SOUFFLE COMPLET,1.52,4.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3250390114178,IVORIA PATE A TARTINER 75,3.44,2.0
2025-09-22 14:53:46,38,50.0,VRAC,,AUBERGINE FILET,3.98,0.61
2025-09-22 14:53:46,38,50.0,VRAC,,BANANIA,3.07,1.91
2025-09-22 14:53:46,38,50.0,PRODUIT,8010503314186,BRUSCH POIVRONS ARTICHAUT,5.12,3.0
2025-09-22 14:53:46,38,50.0,VRAC,,*FEUILLE DE CHENE R,1.25,2.07
2025-09-22 14:53:46,38,50.0,PRODUIT,3609230255197,900G GRAINE RONGEUR SIMPL,1.65,1.0
2025-09-22 14:53:46,38,50.0,PRODUIT,8711327666481,POT BROOKIES&CREAM B&J 388G,6.29,1.0
2025-09-22 14:53:46,38,50.0,PRODUIT,8711327613683,6X55ML MAG MIN COOKIE MIX,4.28,5.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3166296552139,ros,2.3,1.0
2025-09-22 14:53:46,38,50.0,PRODUIT,3770000910490,CHIPS L AUTHENTIQUE,2.49,4.0
2025-09-22 14:57:17,8,,PRODUIT,8713576230116,TOMATES SÉCHÉES,3.99,5.0
2025-09-22 14:57:17,8,,PRODUIT,3760138837356,CIRE ABEILLE LIQUIDE BIO 500ML,8.12,4.0
2025-09-22 14:57:17,8,,PRODUIT,3179142897988,ROSE ET FEUILLE EN SUCRE,3.11,1.0
2025-09-22 14:57:17,8,,PRODUIT,3700527304397,CABLE USB-C/HDMI 1.8M,24.99,3.0
2025-09-22 14:57:17,8,,PRODUIT,3560070993000,KETCHUP NATUR.,1.21,4.0
2025-09-22 14:57:17,8,,PRODUIT,3308780030505,Genepi des Alpes IGP Tradition,22.86,4.0
2025-09-22 14:57:17,8,,PRODUIT,3245360004399,CONS LANG,5.75,2.0
2025-09-22 14:57:17,8,,PRODUIT,3760208440004,LA RODAIE ST NICOLAS DE BOURGUEIL,7.5,4.0
2025-09-22 14:57:17,8,,PRODUIT,3564700407721,SODA COLA JEAN'S,0.96,3.0
2025-09-22 14:57:17,8,,VRAC,,Pomme de Terre MAIWEN,1.99,2.41
2025-09-22 14:57:17,8,,PRODUIT,3222477790452,MOUTARDE ANCIENNE BOC,1.74,4.0
2025-09-22 14:57:17,8,,VRAC,,TOMATECERISEBIO,9.16,0.56
2025-09-22 14:57:17,8,,PRODUIT,3256225051793,SCE CURRY FLACON SOUPLE U 245G,1.82,2.0
2025-09-22 14:57:17,8,,PRODUIT,3272460124368,"Bière ambrée 4,5° La Cadette Brasserie Castelain Pack 6x25cl",9.24,3.0
2025-09-22 14:57:17,8,,PRODUIT,3265472174001,HUILE OLIVE PUGET 1 L,7.96,4.0
2025-09-22 14:57:17,8,,PRODUIT,7613032655495,RICORE NESTLE 260G,6.83,4.0
2025-09-22 14:57:17,8,,PRODUIT,3413930300046,TOMATE RDE GRAPPE,2.49,3.0
2025-09-22 14:57:17,8,,PRODUIT,3338310001439,POMME DAUPHINE AUX CAROTTES 500,4.49,3.0
2025-09-22 15:00:58,32,,VRAC,,TOMATE COTELÉE NOIRE,7.5,1.64
2025-09-22 15:00:58,32,,PRODUIT,3168930155904,CHIPS MAX SAUCE BBQ LAY'S120G,1.5,4.0
2025-09-22 15:00:58,32,,PRODUIT,3250390743866,PATURAGES FROMAGE TRANCHE 200G,2.18,4.0
2025-09-22 15:00:58,32,,VRAC,,"ORANGE FILET 1,5KG",1.53,1.81
2025-09-22 15:00:58,32,,PRODUIT,8008698001929,GAUFRETTE NOISETTE S/GLUTEN,3.79,1.0
2025-09-22 15:00:58,32,,VRAC,,POMME GOLDEN 400/220 RUNGIS,2.49,2.17
2025-09-22 15:00:58,32,,VRAC,,Poireau KG,5.5,2.47
2025-09-22 15:00:58,32,,PRODUIT,3517360016277,JONZAC BEBE-CREME CHANGE 75ML,10.5,5.0
2025-09-22 15:00:58,32,,PRODUIT,3256224234500,LAIT UHT ECR. U BK 6X1L,6.29,4.0
2025-09-22 15:00:58,32,,PRODUIT,3410280026763,TOP BUDGET CORNICHON,1.28,4.0
2025-09-22 15:00:58,32,,PRODUIT,3272312805018,GOUPILLON LITRE NYLON MASQUIN,2.05,4.0
2025-09-22 15:00:58,32,,PRODUIT,4903001954791,UCE SOJA AVEC COOL TOKUSEN OML YAMASA,5.5,2.0
2025-09-22 15:00:58,32,,VRAC,,SALADI,1.65,1.89
2025-09-22 15:00:58,32,,PRODUIT,3301597004790,PUREE POMMES PECHES (630G),4.59,2.0
2025-09-22 15:00:58,32,,VRAC,,pomme de terre charlotte,2.25,1.98
2025-09-22 15:00:58,32,,PRODUIT,3217777235093,"CHAMBRE A AIR 26"" PETITE VALVE",3.35,4.0
2025-09-22 15:00:58,32,,PRODUIT,3596710393398,AUCHAN BOX FESTONATE FROMAGE,1.99,1.0
2025-09-22 15:00:58,32,,PRODUIT,3662217007240,CREME SOLAIRE VISAGE SPF 50,12.75,1.0
2025-09-22 15:00:58,32,,PRODUIT,4006040488910,NIRWANA CHOCOLAT VEGAN FOURRE PRALINE RAPUNZEL,3.9,4.0
2025-09-22 15:00:58,32,,VRAC,,Pomme à croquer,3.25,2.33
2025-09-22 15:00:58,32,,PRODUIT,3700110005397,CAFÉ 100% ARABICA AM DU SUD MOULU 250G,4.7,5.0
2025-09-22 15:00:58,32,,PRODUIT,3596710446247,PASTIS BELANIS 45% 5,8.19,3.0
2025-09-22 15:00:58,32,,PRODUIT,3160920641381,ARTICHAUT RADIS NOIR,5.3,2.0
2025-09-22 15:00:58,32,,PRODUIT,3520059921943,SIROP ERABLE,10.35,4.0
2025-09-22 15:00:58,32,,VRAC,,NOISETTES COQUES,15.9,1.21
2025-09-22 15:00:58,32,,PRODUIT,3168930163480,ALVALLE GAZPACHO O,4.32,2.0
2025-09-22 15:00:58,32,,PRODUIT,3276558567594,"FLT 1,5KG ORANGE DESSERT CRF",2.99,2.0
2025-09-22 15:00:58,32,,PRODUIT,3228022170182,COMT+ R-P+ 130G PDT,2.99,1.0
2025-09-22 15:00:58,32,,VRAC,,POULE PAC,2.26,0.59
2025-09-22 15:00:58,32,,PRODUIT,4081800119914,FOT TRIPLE CHOCO NETFLIX,5.19,2.0
2025-09-22 15:00:58,32,,PRODUIT,3250391161393,DEJEUNER CEREAL'& FRUITS ETUI CHABRIOR,2.73,1.0
2025-09-22 15:00:58,32,,VRAC,,THYM,1.5,0.15
2025-09-22 15:00:58,32,,PRODUIT,8712100619922,LIPT THE NOIR REARLGREY25,1.91,2.0
2025-09-22 15:00:58,32,,PRODUIT,3560071262082,25CL HUILE NOIX VIERGE CRF BIO,6.85,2.0
2025-09-22 15:00:58,32,,PRODUIT,3254950004770,COLA HALAL,1.31,2.0
2025-09-22 15:03:04,23,,VRAC,,OIGNON ROUGE VRAC,4.99,1.14
2025-09-22 15:03:04,23,,VRAC,,Kiwi Rouge,1.99,2.4
2025-09-22 15:03:04,23,,PRODUIT,3483050001864,COEUR FARINE FLUIDE CART,0.87,2.0
2025-09-22 15:03:04,23,,PRODUIT,3250390382850,PIPE RIGATE ETUI,0.82,4.0
2025-09-22 15:03:04,23,,VRAC,,rutábaga,3.49,2.05
2025-09-22 15:03:04,23,,PRODUIT,4712847094062,CLE USB 64GO 2.0 HP,12.99,1.0
2025-09-22 15:03:04,23,,PRODUIT,3266191005072,FILETS MAQUEREAUX H.OLIVE 151 LA VIE CLAIRE,4.69,2.0
2025-09-22 15:03:04,23,,PRODUIT,3033710073467,RICORE,2.64,5.0
2025-09-22 15:03:04,23,,PRODUIT,3029330023081,TOASTS RONDS FIGUES,1.39,1.0
2025-09-22 15:03:04,23,,PRODUIT,3232768100044,SACHETS CONGELATION SOUFFLET PM,1.61,3.0
2025-09-22 15:03:04,23,,VRAC,,TOMATE GRAPPE,4.36,1.96
2025-09-22 15:03:04,23,,VRAC,,NAUET VIOLET,4.99,0.81
2025-09-22 15:03:04,23,,VRAC,,Patate Douce,3.99,1.61
2025-09-22 15:03:04,23,,PRODUIT,3045200760009,500ML DESINFECT.LINGE SANYTOL,4.39,3.0
2025-09-22 15:03:04,23,,PRODUIT,3256223362488,LAIT DEMI ECREME U BIO,1.19,3.0
2025-09-22 15:03:04,23,,PRODUIT,3760175603006,FLEUR DE SEL NATURE POT,3.59,2.0
2025-09-22 15:03:04,23,,PRODUIT,4210201325314,BROSSETTES CT CROSSACTION,29.9,4.0
2025-09-22 15:03:04,23,,VRAC,,SALADE FEUILLE CHENE RGE PIECE,1.39,0.1
2025-09-22 15:03:04,23,,PRODUIT,3289196470133,Smoothie Framboise Litchi,2.99,4.0
2025-09-22 15:03:04,23,,PRODUIT,3036811363161,1L PS MOULINE 10 LEG LIEBIG,1.93,5.0
2025-09-22 15:03:04,23,,PRODUIT,3073781035438,KIRI AU CHEVRE DOUX,3.02,4.0
2025-09-22 15:03:04,23,,VRAC,,FEVE,5.09,0.96
2025-09-22 15:03:04,23,,PRODUIT,3177180000049,FE ROSETTE MONT LYON,2.6,2.0
2025-09-22 15:03:04,23,,VRAC,,PAPAYE AVION,3.49,0.34
2025-09-22 15:03:04,23,,PRODUIT,3174550356164,WELL SCQ. ELASTIVOIL,3.9,5.0
2025-09-22 15:03:04,23,,PRODUIT,3178041361729,LE CHAT L'EXPERT BICARBONATE 4,12.6,1.0
2025-09-22 15:03:04,23,,PRODUIT,3175681278103,WOK THAI LEGUMES CITRON CORIANDRE,4.39,2.0
2025-09-22 15:06:27,5,176.0,VRAC,,Marron,7.5,2.27
2025-09-22 15:06:27,5,176.0,PRODUIT,4260463970838,BROSSE A DENTS MEDIUM ECO ENFANT ROSE,2.36,5.0
2025-09-22 15:06:27,5,176.0,PRODUIT,3507172001363,Jambon Cruit Supérieur ACS,6.99,3.0
2025-09-22 15:06:27,5,176.0,PRODUIT,3095756312016,4TR FINES BLC DDE FUME F.MICHO,2.25,5.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3600550818789,150ML DEO ATO EXTRA SOIN MIXA,4.44,1.0
2025-09-22 15:09:15,17,305.0,PRODUIT,5411788046244,SHOYU 28% LESS SALT,5.79,4.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3166296652211,MELANGE POUR VOLAILLE,3.14,5.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3250391337521,PAQUITO CONF BIO ORANGE 360G,2.4,4.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3560070762101,POIVRE NOIR MOULU,0.94,4.0
2025-09-22 15:09:15,17,305.0,VRAC,,AUBERGINE VIOLETTE VRAC,6.29,1.46
2025-09-22 15:09:15,17,305.0,PRODUIT,3073781177916,MINIBABYBEL FILET DE 61326,2.68,3.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3222473269631,SAUCE BEARNAISE,1.92,2.0
2025-09-22 15:09:15,17,305.0,VRAC,,Sucre de canne non raffiné Bio,7.9,1.92
2025-09-22 15:09:15,17,305.0,VRAC,,CAROTTE BIO VRAC,2.49,2.15
2025-09-22 15:09:15,17,305.0,PRODUIT,515100251172,SAC MEMO EN COTON BIO 15X20,1.67,5.0
2025-09-22 15:09:15,17,305.0,VRAC,,POIVRON DE COULEUR BIO MBI,3.92,1.58
2025-09-22 15:09:15,17,305.0,PRODUIT,3250391487158,COUSCOUS FIN ETUI ST ELOI,2.59,4.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3770006250057,Chips à l'Oignon de Roscoff Belsia 150g,2.36,4.0
2025-09-22 15:09:15,17,305.0,PRODUIT,4260744956483,"BEURRE DE CACAHUETE, SMOOTH",8.99,2.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3538722005999,AUBERGINE RONDE BONICA 0.5L,1.99,1.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3700144751161,DDC CALCIO GROUPE,11.95,1.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3061990143440,BN 16 GOUT.FOUR.VANILLE 285G,1.65,4.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3760266660109,KOMBUCHA RITUAL ORIGINAL 75CL,3.46,5.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3347430024037,POULE GOURMANDE (LAIT) - PAQUES,7.7,5.0
2025-09-22 15:09:15,17,305.0,PRODUIT,3377885015229,DIABLE PLIANT EXPRESS 70KG,31.45,2.0
2025-09-22 15:09:15,17,305.0,VRAC,,COURGETTE VRAC,2.69,2.36
2025-09-22 15:09:15,17,305.0,PRODUIT,3760189170020,SMOOS COGNAC,9.49,1.0
2025-09-22 15:09:15,17,305.0,VRAC,,Betterave Rouge Variété Population,3.25,2.26
2025-09-22 15:09:15,17,305.0,PRODUIT,3023290001998,4+2X125G Y. GREC FRAISE YAOS,2.39,2.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3270727701260,GRAINE TOURNESOL GRIL/SAL,2.76,2.0
2025-09-22 15:11:16,19,458.0,VRAC,,BANANE CAVENDISH,2.24,1.88
2025-09-22 15:11:16,19,458.0,PRODUIT,3576566002002,TOFU MARINE AU TAMARI,3.54,4.0
2025-09-22 15:11:16,19,458.0,VRAC,,Echalote Traditionnelle Violette Longue,9.99,0.18
2025-09-22 15:11:16,19,458.0,PRODUIT,3760294961001,ELIBIO PUREE AMANDE BLANCHE 250G,6.03,3.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3259011033973,BIO CEREAL TOFOU HER,3.0,1.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3259420001006,QUART.RECTANG.K.CADEL,2.09,5.0
2025-09-22 15:11:16,19,458.0,VRAC,,FRAMBOISE,18.71,2.21
2025-09-22 15:11:16,19,458.0,PRODUIT,3166296205509,PERSIL DUCROS,1.54,3.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3596710463718,AUCHAN HARICOTS LINGOTS,1.82,4.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3276650053810,MAIS HOMINY LEGUMOR,2.15,2.0
2025-09-22 15:11:16,19,458.0,VRAC,,AVOCAT PIECE,1.02,0.88
2025-09-22 15:11:16,19,458.0,PRODUIT,3760121210272,Yaourt ferme nature vache,1.25,5.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3250391388875,MINI CAKES PEPITES,1.81,3.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3266191000848,PATE A TARTINER CACAO/NOIS16%,7.69,1.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3350030221836,TOMATE CERISE ALLONGEE BIO,2.99,5.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3760294960301,BISCUITS SESAME EPEAUTRE 3X,1.64,4.0
2025-09-22 15:11:16,19,458.0,PRODUIT,5430002434520,GIMBER YUZU THYM CITRON,10.7,1.0
2025-09-22 15:11:16,19,458.0,PRODUIT,3520833340045,Houmous Philia 180g,3.05,5.0
2025-09-22 15:11:16,19,458.0,VRAC,,POMME CHANTECLER,3.99,2.43
2025-09-22 15:11:16,19,458.0,PRODUIT,3250391222032,M. RANOU TERRINE LAP MOUT,2.3,1.0
2025-09-22 15:11:16,19,458.0,VRAC,,avocat tropical piece,3.69,0.29
2025-09-22 15:11:16,19,458.0,VRAC,,OIGNON CEBETTE,2.59,0.41
2025-09-22 15:11:16,19,458.0,VRAC,,SALADE BATAVIA PIECE,1.89,0.93
2025-09-22 15:11:16,19,458.0,VRAC,,AUBERGINE FILET,3.98,1.38
2025-09-22 15:11:16,19,458.0,PRODUIT,3256228663740,OEUFS BBC CALIBR. MIXTE UBI0X15,5.56,4.0
2025-09-22 15:12:09,35,,VRAC,,bananas,2.19,2.12
2025-09-22 15:12:09,35,,PRODUIT,4039521313272,PUNAISE EN METAL PAR 100,1.49,5.0
2025-09-22 15:12:09,35,,PRODUIT,3380390155007,SPAGHETTI QUINOA CURRY 500G,3.85,5.0
2025-09-22 15:12:09,35,,PRODUIT,3660603081911,SCE CRUDITE NAT BENEDICT,2.27,4.0
2025-09-22 15:12:09,35,,PRODUIT,3601029816800,BTE 100 TROMBONE'S ARGENT ESQ,0.89,3.0
2025-09-22 15:12:09,35,,VRAC,,COURGETTE BLANCHE,3.99,0.52
2025-09-22 15:12:09,35,,VRAC,,CHOU FLEURS,2.9,0.65
2025-09-22 15:12:09,35,,PRODUIT,3564700486054,"PUR JUS MULTIFRUITS,1L",1.39,2.0
2025-09-22 15:12:09,35,,PRODUIT,8714800021395,BIERE BLONDE GOLD 6.5% VOL,1.53,2.0
2025-09-22 15:12:09,35,,PRODUIT,3350031936043,20 SACH INFUS APRES REPAS MXB,2.85,5.0
2025-09-22 15:12:09,35,,PRODUIT,17963356,NESTLE PATE A TARTINER 34,4.46,5.0
2025-09-22 15:12:09,35,,VRAC,,PECHES CHAIR JAUNE,7.99,0.58
2025-09-22 15:12:09,35,,PRODUIT,9782266258692,DOMINIUM MUNDI N 1,9.5,3.0
2025-09-22 15:12:09,35,,PRODUIT,7640159890874,URSEI NOIR 80%,5.19,1.0
2025-09-22 15:12:09,35,,VRAC,,CAROTTE BIO,2.86,1.83
2025-09-22 15:12:09,35,,PRODUIT,3465511200023,GERMOIR BOCAL,8.59,3.0
2025-09-22 15:12:09,35,,PRODUIT,7613032655495,RICORE NESTLE 260G,6.83,1.0
2025-09-22 15:12:09,35,,PRODUIT,3155700004043,HUILE DE LIN VIERGE -  25 CL,4.52,1.0
2025-09-22 15:12:09,35,,PRODUIT,3564706666337,RONDELLES DE CORNICHONS 185G PN,1.46,2.0
2025-09-22 15:12:09,35,,VRAC,,CAROTTE VRAC,1.51,1.69
2025-09-22 15:12:09,35,,PRODUIT,3560070931835,150G COMTE RAPE CRF EXTRA,1.95,2.0
2025-09-22 15:12:09,35,,PRODUIT,5060042641420,TYRRELLS CHIPS POIVRE SEL M,3.32,5.0
2025-09-22 15:12:09,35,,PRODUIT,3292482520146,MORTU. 33CL MENTHE CITRON,1.09,2.0
2025-09-22 15:12:09,35,,PRODUIT,3760156640051,SOUPE A L ORTIE - 1 LITRE,4.59,2.0
2025-09-22 15:12:09,35,,VRAC,,Jus de pomme,1.28,1.64
2025-09-22 15:12:09,35,,PRODUIT,3770013032011,Kéfir de Fruits Ginger Bio Kef 33cl,3.05,4.0
2025-09-22 15:12:09,35,,PRODUIT,3273220135402,Yaourt bifidus framboise Tante Hélène 4*125g,2.42,5.0
2025-09-22 15:12:09,35,,PRODUIT,3596710531264,POUCE TRUITE FUMEE 100G,2.49,3.0
2025-09-22 15:12:09,35,,PRODUIT,3254560034846,HARICOT E.F. C.MAIN,1.3,5.0
2025-09-22 15:12:09,35,,PRODUIT,3254569935465,CORBIERES P.CHANAU B,10.49,1.0
2025-09-22 15:12:09,35,,PRODUIT,3760300060544,OLIVES FARCES CHORIZO,2.15,5.0
2025-09-22 15:12:09,35,,VRAC,,Mais doux (famille),2.2,0.34
2025-09-22 15:12:09,35,,PRODUIT,3250393033247,PRALIN CHABRIOR,1.62,5.0
2025-09-22 15:12:09,35,,VRAC,,CERISE,15.5,0.62
2025-09-22 15:12:09,35,,PRODUIT,4901335003673,CHIPS SAV PIMIENT TRES FORT KARAMUCHO 60G,2.4,4.0
2025-09-22 15:18:13,44,,VRAC,,BETTERAVE,2.54,1.78
2025-09-22 15:18:13,44,,PRODUIT,4056489514466,Quiche Lorraine,1.99,4.0
2025-09-22 15:18:13,44,,VRAC,,FRUIT DU DRAGON BLANC,8.99,0.19
2025-09-22 15:18:13,44,,PRODUIT,3256223800300,RAISINS SECS SULTANINE U 500G,4.12,1.0
2025-09-22 15:18:13,44,,PRODUIT,3596710466306,AUC GOU FG CD ENT TO,24.95,1.0
2025-09-22 15:18:13,44,,VRAC,,BLEME,4.99,1.39
2025-09-22 15:18:13,44,,PRODUIT,5201004021328,CIGARETTE PAPADOPOULOS (CAPRIC),4.5,5.0
2025-09-22 15:18:13,44,,VRAC,,Chou rouge,2.34,0.26
2025-09-22 15:18:13,44,,PRODUIT,3185370303320,Champagne Rosé,99.9,5.0
2025-09-22 15:18:13,44,,PRODUIT,3367651003574,DAUNAT BE WRAP POULET CAESAR 1,3.61,4.0
2025-09-22 15:18:13,44,,PRODUIT,3760138833105,VINAIGRE ALCOOL BIO,1.89,4.0
2025-09-22 15:18:13,44,,VRAC,,Tomate ancienne (famille),6.25,1.02
2025-09-22 15:18:13,44,,PRODUIT,3596710396627,AUCHAN CHEVEUX DANGE,0.54,2.0
2025-09-22 15:18:13,44,,PRODUIT,3274930000394,BIO LA POTAGERE MOULINE DE NOS CAMPAGNE 2X30CL,3.3,3.0
2025-09-22 15:18:13,44,,PRODUIT,3266140060176,RAVIOLI GIROLLES PERSILLEES 250,3.04,5.0
2025-09-22 15:18:13,44,,PRODUIT,3560070302048,3X1/4 POIS CAROT. EXT.FIN CRF C LASSIC,1.69,5.0
2025-09-22 15:18:13,44,,PRODUIT,8001665714327,325G TORTELL BACON RICOTTA+30%,2.39,2.0
2025-09-22 15:18:13,44,,PRODUIT,8435177042362,PACK CHOY EMBALLE,1.5,2.0
2025-09-22 15:18:13,44,,PRODUIT,3760163630076,CONF FIGUE,4.95,3.0
2025-09-22 15:18:13,44,,PRODUIT,8413760002177,225G PALMIERS,3.5,5.0
2025-09-22 15:18:13,44,,PRODUIT,8445291045934,IC ROSELLINI,3.09,3.0
2025-09-22 15:22:13,50,,PRODUIT,3564700440377,*MR LEVURE BOULANGER 6X50G TABL,0.7,3.0
2025-09-22 15:22:13,50,,PRODUIT,3564700440377,*MR LEVURE BOULANGER 6X50G TABL,0.7,5.0
2025-09-22 15:22:13,50,,PRODUIT,3560071013462,BRK 6X1L LT UHT PL 1/2 CENTRE,6.36,1.0
2025-09-22 15:22:13,50,,PRODUIT,3271514130867,SAUCE TOMATE AU BASILIC,3.79,3.0
2025-09-22 15:22:13,50,,PRODUIT,3083680918367,LAITUE ROMAINE 240G,1.72,2.0
2025-09-22 15:22:13,50,,PRODUIT,3489940036107,Nettoyant vitres L'artisan savonnier 500ml,2.59,5.0
2025-09-22 15:22:13,50,,PRODUIT,3564707118118,HERBE PROVENCE,0.79,1.0
2025-09-22 15:22:13,50,,PRODUIT,3256220367981,RIZ BASMATI U BIO,1.97,3.0
2025-09-22 15:22:13,50,,VRAC,,MELOU Jaune-Canari,5.2,1.99
2025-09-22 15:22:13,50,,PRODUIT,3268350120091,Pain grillé Moulin Pivert 250g,2.68,5.0
2025-09-22 15:22:13,50,,VRAC,,RAISIN NOIR VRAC,3.99,0.73
2025-09-22 15:22:13,50,,PRODUIT,3596710427673,AUCHAN VENDOME ORANGETTES,6.14,2.0
2025-09-22 15:22:13,50,,PRODUIT,3061430008407,150G FRISEE 100% COEUR CRUDET.,2.29,4.0
2025-09-22 15:22:13,50,,PRODUIT,5998749108536,WHI IRRESISTIBLES SAUMON 60G,0.88,3.0
2025-09-22 15:22:13,50,,PRODUIT,3461953319675,BEURRE TRUFFE 3% PERIGOURD,6.5,4.0
2025-09-22 15:22:13,50,,VRAC,,Chou Vert Frise,2.49,1.67
2025-09-22 15:22:13,50,,PRODUIT,3760138840189,COUPE MENSTRUELLE TAILLE L,12.85,4.0
2025-09-22 15:22:13,50,,PRODUIT,3250390783350,PREP DE FRT 65% ABRICOT ROUSSI,3.53,1.0
2025-09-22 15:22:13,50,,VRAC,,POMME ROUGE,4.49,0.35
2025-09-22 15:22:13,50,,PRODUIT,2400004000002,NAT FILET POULET JAUNE,33.99,2.0
2025-09-22 15:22:13,50,,VRAC,,Rhubarbe,5.99,0.84
2025-09-22 15:22:13,50,,PRODUIT,3250390338055,PETIT FROMAGE FRAIS NAT3.6%X12,1.6,2.0
2025-09-22 15:22:13,28,46.0,PRODUIT,7310070004222,BROOKLYN BIERE LAGER,2.31,5.0
2025-09-22 15:22:13,28,46.0,PRODUIT,5412841601240,FRISK,1.22,5.0
2025-09-22 15:22:13,28,46.0,PRODUIT,0201400011416,COUENNE DE PORC,1.74,4.0
2025-09-22 15:22:13,28,46.0,PRODUIT,3770010667124,CREME TOMATES SECHEES BASILIC,3.19,5.0
2025-09-22 15:23:13,16,,PRODUIT,3256228666789,SAV.FL. ORANGER LT FIGUE U 100G,0.95,3.0
2025-09-22 15:23:13,16,,PRODUIT,3325420030626,FEUILLETE TOMAT/MOZZA 2X130GR,3.65,5.0
2025-09-22 15:23:13,16,,PRODUIT,3256228624956,CONFIT.EXT.FRAISES U BIO,3.62,4.0
2025-09-22 15:23:13,16,,PRODUIT,3608580142966,BM.PAT.TART.CACAO CAHUET 350G,3.9,1.0
2025-09-22 15:23:13,16,,PRODUIT,3770000910414,MINI GALETTES DE LENTILLES CURRY,2.22,2.0
2025-09-22 15:23:13,16,,PRODUIT,8425779007241,H1 CHOISUM EMBALLE,1.5,5.0
2025-09-22 15:23:13,16,,VRAC,,DATTE FRAICHE,15.9,2.29
2025-09-22 15:23:13,16,,PRODUIT,3256229524033,"CHOCO CRISPY U 192, 5G",3.3,4.0
2025-09-22 15:23:13,16,,PRODUIT,3250390610458,IVORIA CHOCOLAT BLANC COC,3.06,3.0
2025-09-22 15:23:13,16,,PRODUIT,4042448111340,ROLLER DE CORRECTION TESA (4.2 MM),7.95,5.0
2025-09-22 15:23:13,16,,PRODUIT,64540222,FLAN FILIERE AUCHAN,4.9,5.0
2025-09-22 15:23:13,16,,PRODUIT,3770000717693,SLA ROSEE STICK,7.5,5.0
2025-09-22 15:23:13,16,,PRODUIT,3701129807385,BIO PHOTO AQUAFLUID SPF50 40ML,14.5,4.0
